index,time,ins_x,ins_y,d1,d2,d3,d4,click
56,0.320837497711182,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
57,0.326123237609863,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
58,0.331733465194702,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
59,0.33584189414978,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
60,0.34174108505249,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
61,0.346694707870483,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
62,0.351175308227539,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
63,0.357210874557495,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
64,0.362143278121948,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
65,0.366608381271362,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
66,0.371723413467407,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
67,0.377190828323364,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
68,0.381562948226929,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
69,0.386590480804443,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
70,0.391731739044189,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
71,0.396371126174927,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
72,0.402152538299561,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
73,0.407624483108521,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
74,0.412237405776978,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
75,0.417746782302856,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
76,0.422759294509888,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
77,0.427114248275757,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
78,0.432241201400757,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
79,0.437957763671875,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
80,0.442068576812744,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
81,0.447867870330811,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
82,0.453050374984741,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
83,0.457338809967041,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
84,0.463217735290527,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
85,0.46860933303833,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
86,0.473305463790894,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
87,0.478657722473145,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
88,0.484124183654785,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
89,0.488091945648193,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
90,0.493582010269165,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
91,0.499338626861572,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
92,0.503295183181763,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
93,0.5087730884552,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
94,0.514698028564453,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
95,0.519124746322632,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
96,0.524754285812378,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
97,0.529645442962647,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
98,0.533786058425903,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
99,0.539111852645874,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
100,0.544613361358643,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
101,0.549435377120972,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
102,0.555187463760376,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
103,0.560953855514526,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
104,0.565824031829834,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
105,0.571586608886719,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
106,0.577852725982666,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
107,0.58198094367981,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
108,0.587104558944702,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
109,0.592677354812622,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
110,0.597263336181641,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
111,0.602792739868164,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
112,0.608021974563599,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
113,0.612558126449585,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
114,0.618405103683472,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
115,0.623868942260742,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
116,0.628438234329224,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
117,0.633909702301025,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
118,0.639278173446655,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
119,0.643624305725098,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
120,0.648794651031494,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
121,0.654195785522461,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
122,0.658763408660889,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
123,0.663991689682007,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
124,0.669543027877808,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
125,0.673728227615356,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
126,0.679475069046021,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
127,0.684768915176392,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
128,0.689908266067505,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
129,0.695609569549561,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
130,0.701340675354004,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
131,0.706241369247437,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
132,0.712652683258057,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
133,0.717436075210571,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
134,0.723655223846436,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
135,0.729183197021484,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
136,0.734192132949829,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
137,0.739886045455933,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
138,0.745558738708496,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
139,0.750469207763672,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
140,0.756138324737549,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
141,0.762680292129517,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
142,0.767879724502564,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
143,0.774058341979981,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
144,0.780592441558838,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
145,0.78763222694397,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
146,0.793735504150391,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
147,0.801482200622559,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
148,0.807355403900147,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
149,0.814965486526489,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
150,0.822698831558228,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
151,0.827985525131226,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
152,0.834139347076416,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
153,0.839901924133301,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
154,0.844254732131958,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
155,0.850520133972168,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
156,0.856539249420166,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
157,0.861918926239014,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
158,0.86971640586853,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
159,0.875856876373291,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
160,0.881887912750244,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
161,0.888687133789063,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
162,0.894505739212036,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
163,0.900684118270874,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
164,0.90624737739563,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
165,0.911929845809937,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
166,0.919144630432129,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
167,0.92534327507019,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
168,0.931722640991211,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
169,0.938351154327393,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
170,0.944361925125122,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
171,0.952041864395142,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
172,0.958702802658081,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
173,0.96399712562561,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
174,0.970858335494995,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
175,0.977768182754517,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
176,0.984217166900635,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
177,0.99151086807251,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
178,0.997311592102051,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
179,1.0030243396759,1195.8,491.4,140.517159025891,203.880207614021,130.722695163267,270.660609391811,False
180,1.00898170471191,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
181,1.01585698127747,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
182,1.02086734771729,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
183,1.02673602104187,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
184,1.03322529792786,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
185,1.0385410785675,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
186,1.044025182724,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
187,1.05028748512268,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
188,1.0562903881073,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
189,1.06108450889587,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
190,1.06740784645081,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
191,1.07312154769897,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
192,1.07852029800415,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
193,1.0853283405304,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
194,1.09101438522339,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
195,1.09644770622253,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
196,1.10268306732178,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
197,1.10832571983337,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
198,1.11436629295349,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
199,1.12360024452209,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
200,1.12940454483032,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
201,1.13470721244812,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
202,1.14050769805908,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
203,1.1465277671814,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
204,1.15163230895996,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
205,1.15740942955017,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
206,1.16367316246033,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
207,1.16857409477234,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
208,1.1741189956665,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
209,1.17943358421326,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
210,1.18400812149048,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
211,1.18993377685547,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
212,1.19549441337585,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
213,1.19994568824768,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
214,1.20576071739197,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
215,1.21170163154602,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
216,1.2163450717926,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
217,1.22166514396667,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
218,1.22748756408691,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
219,1.2315354347229,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
220,1.23695039749146,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
221,1.24247765541077,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
222,1.24664378166199,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
223,1.2520055770874,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
224,1.25732326507568,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
225,1.2612202167511,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
226,1.26669359207153,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
227,1.27210402488709,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
228,1.27599787712097,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
229,1.28136444091797,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
230,1.28659725189209,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
231,1.29116368293762,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
232,1.29705166816711,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
233,1.30298399925232,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
234,1.30707955360413,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
235,1.31292676925659,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
236,1.31881165504456,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
237,1.32266283035278,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
238,1.32782649993896,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
239,1.33322262763977,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
240,1.33723592758179,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
241,1.34267616271973,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
242,1.34820294380188,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
243,1.35264801979065,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
244,1.35862040519714,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
245,1.36444592475891,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
246,1.36852216720581,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
247,1.37442398071289,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
248,1.37971377372742,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
249,1.38411998748779,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
250,1.38905143737793,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
251,1.39470148086548,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
252,1.39932060241699,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
253,1.4046790599823,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
254,1.41017055511475,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
255,1.41471028327942,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
256,1.42087507247925,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
257,1.42700672149658,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
258,1.43314957618713,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
259,1.43919563293457,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
260,1.44490432739258,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
261,1.45057368278503,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
262,1.45646500587463,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
263,1.46314454078674,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
264,1.46816205978394,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
265,1.47439885139465,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
266,1.48033452033997,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
267,1.48587131500244,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
268,1.4912531375885,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
269,1.49696969985962,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
270,1.50221538543701,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
271,1.50738763809204,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
272,1.51274681091309,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
273,1.5173192024231,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
274,1.52272701263428,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
275,1.52864646911621,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
276,1.53324198722839,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
277,1.53859877586365,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
278,1.54450845718384,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
279,1.54906415939331,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
280,1.55448985099792,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
281,1.56036686897278,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
282,1.56493186950684,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
283,1.57086443901062,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
284,1.5767457485199,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
285,1.58129620552063,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
286,1.58720231056213,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
287,1.59311628341675,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
288,1.59766936302185,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
289,1.603191614151,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
290,1.60921883583069,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
291,1.61397528648376,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
292,1.61965417861938,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
293,1.62549066543579,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
294,1.6303071975708,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
295,1.63652920722961,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
296,1.64234805107117,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
297,1.64724183082581,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
298,1.6533842086792,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
299,1.65916752815247,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
300,1.66412234306335,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
301,1.67019391059876,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
302,1.67713952064514,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
303,1.68356990814209,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
304,1.68829679489136,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
305,1.69319725036621,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
306,1.69724297523499,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
307,1.7030611038208,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
308,1.70868182182312,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
309,1.71273636817932,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
310,1.71843695640564,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
311,1.72404026985168,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
312,1.72798132896423,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
313,1.73435258865356,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
314,1.74007177352905,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
315,1.74581956863403,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
316,1.75180768966675,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
317,1.75746178627014,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
318,1.76269626617432,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
319,1.76920795440674,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
320,1.77515006065369,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
321,1.7800190448761,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
322,1.7859992980957,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
323,1.79166340827942,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
324,1.79635810852051,1216,445,108.053273648008,215.686133864577,83.5507568428107,242.051788056805,False
325,1.80232501029968,1216,444.6,107.730871622029,215.66284026941,83.2960668492682,242.009672264238,False
326,1.80838203430176,1216,444.4,107.569866029653,215.651470755196,83.1691507972362,241.988859564687,False
327,1.81324911117554,1216,444.2,107.408991499003,215.640286135707,83.0425224575281,241.968210385975,False
328,1.82007169723511,1216,444.2,107.408991499003,215.640286135707,83.0425224575281,241.968210385975,False
329,1.82581734657288,1216,444,107.248248619865,215.629286439713,82.9161831483137,241.94772476997,False
330,1.83068132400513,1216,443.8,107.087637985081,215.618471695516,82.790134192791,241.927402758222,False
331,1.83693242073059,1216,443.8,107.087637985081,215.618471695516,82.790134192791,241.927402758222,False
332,1.84267973899841,1216,443.6,106.927160190567,215.607841930947,82.6643769191784,241.907244391963,False
333,1.84769129753113,1215.8,443.2,106.486916965466,215.387396286597,82.5699445143513,242.066442111327,False
334,1.85255885124207,1215.8,443.2,106.486916965466,215.387396286597,82.5699445143513,242.066442111327,False
335,1.85799860954285,1215.8,443,106.32666110626,215.377312279938,82.4453068941992,242.046791097115,False
336,1.86253356933594,1215.8,443,106.32666110626,215.377312279938,82.4453068941992,242.046791097115,False
337,1.86764740943909,1215.8,442.8,106.166540111284,215.36741353032,82.3209664706042,242.027303758035,False
338,1.87336206436157,1215.6,442.8,106.046732072237,215.167654298036,82.4778289164434,242.226360876681,False
339,1.87742781639099,1215.6,442.8,106.046732072237,215.167654298036,82.4778289164434,242.226360876681,False
340,1.88330960273743,1215.6,442.6,105.886565533104,215.157931812725,82.3540233051534,242.207053133334,False
341,1.8887038230896,1215.6,442.2,105.56664016055,215.13904330351,82.1073135481672,242.16892855088,False
342,1.89330410957336,1215.6,442.2,105.56664016055,215.13904330351,82.1073135481672,242.16892855088,False
343,1.89870619773865,1215.4,442,105.286590010231,214.930083433518,82.1424042257618,242.349233088597,False
344,1.90380001068115,1215.4,441.8,105.126787324535,214.92109466162,82.0200430612183,242.3305953911,False
345,1.90817618370056,1215.4,441.6,104.967122425897,214.912291636284,81.8979874938313,242.312121336467,False
346,1.91324877738953,1215.4,441.6,104.967122425897,214.912291636284,81.8979874938313,242.312121336467,False
347,1.9187650680542,1215.2,441.4,104.686996860015,214.703856294079,81.9351206103412,242.492979217396,False
348,1.92473602294922,1215.2,441.2,104.527425533992,214.695416982661,81.813916183048,242.474847466087,False
349,1.93077278137207,1215.2,440.8,104.208701379275,214.679096339115,81.5724381440085,242.439074865521,False
